10.7275072654,36.9570369974,10.2423839765,-7.590754315215805e-11,7.737894160235728e-11,2.9665712729230045e-11
10.7315542892,36.9890159742,10.244615535,-7.595600775335047e-11,7.746539539415593e-11,2.96711448811204e-11
10.7338786086,37.006933046,10.2477998335,-7.604013370718267e-11,7.750902893834509e-11,2.967967977842466e-11
10.7384395333,37.0424432243,10.2502726128,-7.607617180101652e-11,7.759995421739557e-11,2.96858097297206e-11
10.7411119958,37.062896178,10.2505795787,-7.616950833859816e-11,7.765022752978236e-11,2.968601094438129e-11
10.7451639855,37.0945532911,10.2528484822,-7.621435743130452e-11,7.773831698068701e-11,2.969154991021189e-11
10.7463368842,37.1027141433,10.253546409,-7.630086994011313e-11,7.77535783097865e-11,2.969288315010793e-11
10.7498607162,37.1296121003,10.2566837304,-7.631164626481204e-11,7.782674554381392e-11,2.970093628970231e-11
10.7529733454,37.153389228,10.2589475576,-7.637875356379528e-11,7.788470926749654e-11,2.970680360802588e-11
10.7573377932,37.1867479012,10.2601836465,-7.643231090487931e-11,7.797204111873807e-11,2.9709350595612136e-11
10.7598617714,37.2060341176,10.2604439926,-7.651982317182982e-11,7.802249962919653e-11,2.970941624101236e-11
10.7644949718,37.2419916131,10.264501345,-7.65595912425552e-11,7.812314727696683e-11,2.9720131757630336e-11
10.7671575734,37.2630689516,10.2671283015,-7.665421865923082e-11,7.817061673357306e-11,2.97270493424534e-11
10.7711044108,37.2941600464,10.2680612588,-7.670115272393642e-11,7.825031195205023e-11,2.97287176865612e-11
10.7737808271,37.3147231413,10.2682511961,-7.678164221229597e-11,7.83053326095641e-11,2.9728579028653476e-11
10.7773292466,37.3450023305,10.2717713912,-7.682823380637538e-11,7.838972338900952e-11,2.973773751808614e-11
10.7797345937,37.3650623968,10.2719150248,-7.690714995550014e-11,7.843579122935942e-11,2.973746460887418e-11
10.7833836231,37.3951338945,10.2748431054,-7.69519870033162e-11,7.851970538498581e-11,2.974490813183941e-11
10.7852891999,37.4117824435,10.2778256973,-7.703174124429905e-11,7.855760577509008e-11,2.9752853455586466e-11
10.7891860234,37.4451415302,10.2767437208,-7.706597854674797e-11,7.864280951839382e-11,2.9748687867483416e-11
10.7912694792,37.4641783103,10.2802542382,-7.715472718066472e-11,7.869922593165374e-11,2.9758160824981566e-11
10.7949076576,37.4941660589,10.2809121172,-7.71966198520663e-11,7.877313305144863e-11,2.975903146303692e-11
10.7943853765,37.4946871509,10.2809706786,-7.728314427241596e-11,7.8770913032738e-11,2.9758511864647554e-11
10.7981996824,37.5295706394,10.2840455883,-7.727092803692731e-11,7.886897514747474e-11,2.9766378349422256e-11
10.800354473,37.5509470415,10.285022768,-7.73638673436625e-11,7.892011998278495e-11,2.9768517419388475e-11
10.8034311856,37.5812361759,10.290482878,-7.741414439074795e-11,7.900221528847988e-11,2.9783286480350997e-11
10.8049739333,37.5983347505,10.2924612165,-7.749554944268703e-11,7.903407002012573e-11,2.97883225772726e-11
10.80797904,37.6307591456,10.2919895955,-7.753364583117555e-11,7.911943880727368e-11,2.978592314430887e-11
10.8094716583,37.6493242393,10.2918729725,-7.762136796937817e-11,7.917269967197922e-11,2.9784896026218234e-11
10.8117955776,37.6770667656,10.2955233491,-7.766567307536788e-11,7.925057239997643e-11,2.979442558428162e-11
10.8128195047,37.6921965604,10.2998535153,-7.774119476137435e-11,7.928195743765822e-11,2.980626668509065e-11
10.8150447517,37.7230666092,10.299634703,-7.777583776909291e-11,7.935600423286048e-11,2.980459847267722e-11
10.8160219676,37.7407067242,10.3020035833,-7.786053776966859e-11,7.940584530950512e-11,2.9810763307194225e-11
10.8176433734,37.7674875323,10.3016634045,-7.79041857208576e-11,7.94737260985775e-11,2.9808743850842246e-11
10.8176286895,37.7751257139,10.30019225,-7.797991563554271e-11,7.949497196255774e-11,2.9803797020834235e-11
10.8192157895,37.8062452374,10.3020969633,-7.799471640233476e-11,7.958651027238907e-11,2.980827333454983e-11
10.8203082311,37.8239786257,10.3055598123,-7.807978996338394e-11,7.963046601256159e-11,2.9817602606043045e-11
10.8204515918,37.8469004512,10.3053957707,-7.812797146891887e-11,7.968400101773622e-11,2.9816092755013136e-11
10.8207449032,37.8631725533,10.3050844921,-7.819163160758611e-11,7.972970947651518e-11,2.9814502061395483e-11
10.8213272548,37.8929511421,10.3056449151,-7.823430878266739e-11,7.981399399067169e-11,2.9815088341744915e-11
10.8212772618,37.9101916864,10.3052721907,-7.831879268977469e-11,7.986040262733379e-11,2.981331999971317e-11
10.821310746,37.9355091658,10.3073787952,-7.83658524301882e-11,7.993194987145318e-11,2.981837926011072e-11
10.8209362899,37.9493902762,10.3080742764,-7.843836171241843e-11,7.996416188921925e-11,2.9819701101599895e-11
10.8204051898,37.9768707865,10.3069956295,-7.847732978272334e-11,8.00388684463803e-11,2.9815545716710455e-11
10.8196610413,37.99236128,10.3062262407,-7.855715865215511e-11,8.008494547690642e-11,2.9812630144926416e-11
10.8187015168,38.0158146447,10.3064682142,-7.860201486801281e-11,8.015223192966174e-11,2.981229524749247e-11
10.817731825,38.0284497573,10.3060030826,-7.867084004556034e-11,8.018622452842621e-11,2.9810259987854656e-11
10.8169745909,38.0521499243,10.3062052477,-7.870684567020535e-11,8.02533373901408e-11,2.980981004969498e-11
10.8154892509,38.0613929205,10.3056237179,-7.877786971207304e-11,8.027762964559599e-11,2.980743830132797e-11
10.8129159173,38.0821289852,10.305406831,-7.880931130999202e-11,8.033649919065944e-11,2.980577648546109e-11
10.8118932676,38.0971535319,10.3019682455,-7.887041797331335e-11,8.037872137253913e-11,2.9795141849551663e-11
10.8083599551,38.1216506999,10.3008104858,-7.892135157749408e-11,8.045672424392343e-11,2.9790759477924653e-11
10.8062836055,38.1368765422,10.300282767,-7.899637658411077e-11,8.050224436714123e-11,2.9788544066750206e-11
10.8032507562,38.1589970064,10.2984625515,-7.904643770490409e-11,8.056494725230951e-11,2.978224641374246e-11
10.8010977516,38.1712881761,10.2967046312,-7.911480409385395e-11,8.060389134028565e-11,2.9776473775594934e-11
10.7970405371,38.1951421297,10.2936887852,-7.915933408862332e-11,8.067515730909102e-11,2.976671944756292e-11
10.7942138566,38.2087059927,10.2931438973,-7.923465465836418e-11,8.072123419227213e-11,2.97644552012623e-11
10.7900614491,38.2289627155,10.2918390868,-7.928313326833778e-11,8.07785827195631e-11,2.975964944597511e-11
10.7872886805,38.2399621304,10.2912908713,-7.934788930099517e-11,8.081229193983336e-11,2.975737587236978e-11
10.7819211626,38.2620300982,10.2897907056,-7.939245968985703e-11,8.087488066506026e-11,2.975200578860406e-11
10.7783299388,38.2744079549,10.2885403235,-7.946481281517604e-11,8.091313609602845e-11,2.974770231856858e-11
10.7729982588,38.2931396606,10.2859606947,-7.951325836424173e-11,8.096810189310697e-11,2.973921189081511e-11
10.7683810817,38.3069623349,10.2838067617,-7.95789250021895e-11,8.101365109596612e-11,2.973229664074193e-11
10.7619541829,38.3263898934,10.2829781249,-7.963470722901234e-11,8.107323422505587e-11,2.972886948903042e-11
10.7578048965,38.3369730607,10.2825100017,-7.970102630169917e-11,8.110435078540861e-11,2.9726828569238376e-11
10.7514155513,38.3537467055,10.2801073493,-7.974732738458887e-11,8.115138157876284e-11,2.9718851470025354e-11
10.747418914,38.3625401482,10.2781352037,-7.98055266892866e-11,8.118187095216471e-11,2.971246300907493e-11
10.7393795761,38.3810964229,10.2742320547,-7.985141754147692e-11,8.123839719966093e-11,2.970014932154009e-11
10.734257805,38.3912873223,10.2733114062,-7.991801647325626e-11,8.127725983833286e-11,2.969680119847018e-11
10.7265166309,38.4070615023,10.2720189841,-7.996707835843813e-11,8.132269822684343e-11,2.9692035266449223e-11
10.7217494793,38.4153601235,10.2716482536,-8.002460406942533e-11,8.134854069913455e-11,2.96902770667084e-11
10.7124277683,38.4329418172,10.2722776373,-8.007275836211751e-11,8.139760895237975e-11,2.969106643803072e-11
10.7069526482,38.4435648706,10.2709874134,-8.013754890415188e-11,8.14246119260427e-11,2.9686650713330505e-11
10.699406602,38.4549108327,10.2686393208,-8.01872825656621e-11,8.145830949898313e-11,2.967883454298917e-11
10.6920153547,38.4668682408,10.2655478963,-8.023958230883965e-11,8.149777144760687e-11,2.96692135742706e-11
10.6816571037,38.4831017541,10.2651783644,-8.030129341744963e-11,8.155079551770442e-11,2.966711664565807e-11
10.6753212911,38.492218721,10.2635678714,-8.0364662342808e-11,8.157632610100968e-11,2.966177640540182e-11
10.6689760609,38.5007737856,10.2624534672,-8.04065596851111e-11,8.16028746331875e-11,2.965752724487032e-11
10.6623464959,38.5100074006,10.2611445978,-8.044858192855828e-11,8.163089219243707e-11,2.9653059178698346e-11
10.646456559,38.5296906168,10.2590215794,-8.05174620363713e-11,8.168777891402256e-11,2.9645553262467757e-11
10.6432084285,38.5332154858,10.2580908129,-8.058279543766378e-11,8.170315525420405e-11,2.9642520988545644e-11
10.6314297343,38.5467691423,10.2573200602,-8.06242219895227e-11,8.174217599305924e-11,2.9639265992614366e-11
10.6243322435,38.5542899708,10.2572243588,-8.068202987649609e-11,8.176424500540126e-11,2.9638304320375986e-11
10.6106743386,38.5683817251,10.2558710523,-8.074042634056208e-11,8.180240331232473e-11,2.9633366424810504e-11
10.6027155067,38.5765107739,10.2570492013,-8.080227165344514e-11,8.182791020649593e-11,2.963608552931291e-11
10.5919220093,38.5857291434,10.2570242807,-8.085414191203216e-11,8.184830327456955e-11,2.9634986019251034e-11
10.5839195909,38.5926177022,10.2575985802,-8.090202690788428e-11,8.1866385711219e-11,2.963596030450351e-11
10.5687784559,38.6053103667,10.2574618903,-8.096286748164546e-11,8.189855831696235e-11,2.9634537952846176e-11
10.5595306103,38.6124391514,10.2575315533,-8.102438249626258e-11,8.191765546300852e-11,2.963405429506604e-11
10.5456643234,38.622861391,10.2561477488,-8.108222638856972e-11,8.194472323882369e-11,2.962902929693861e-11
10.5375625986,38.6283945,10.2581916773,-8.113386524513408e-11,8.196281127820763e-11,2.9634249126685906e-11
10.5215865591,38.6396943712,10.2588040178,-8.119318703348501e-11,8.198670803751875e-11,2.963499075082159e-11
10.5121445725,38.6461105557,10.2589020317,-8.125122710599947e-11,8.200157877047429e-11,2.9634589034874915e-11
10.4976174834,38.6555786406,10.2594188036,-8.130890682960534e-11,8.202580247308507e-11,2.963505454774454e-11
10.4893663051,38.6607558051,10.2596259728,-8.135821009923185e-11,8.203736857989948e-11,2.9634968149024856e-11
10.4724088973,38.6709294591,10.2598719981,-8.141932373416878e-11,8.206331232643812e-11,2.963465159639818e-11
10.4624520271,38.6766791207,10.2596219166,-8.147558613844738e-11,8.20773124702777e-11,2.9633244517912746e-11
10.4465286697,38.6850894819,10.2598513496,-8.153535909983208e-11,8.209948117493173e-11,2.9632880120819306e-11
10.4423274743,38.6874108852,10.2600064991,-8.156989951609323e-11,8.210362620280066e-11,2.963264354058194e-11
10.4262964897,38.6952185715,10.2601163715,-8.162007554137537e-11,8.212288181225683e-11,2.963193388598765e-11
10.4171049834,38.6995322714,10.260394686,-8.166728351224942e-11,8.213312511048444e-11,2.9632053042195376e-11
10.4003539994,38.7066806266,10.2603111787,-8.17252861127996e-11,8.215011881253976e-11,2.963078498720756e-11
10.3915974415,38.7107128158,10.2618323579,-8.176932882624011e-11,8.21601063819871e-11,2.963449335303781e-11
10.3791596724,38.7157644766,10.2611431616,-8.18140561845211e-11,8.216745440135451e-11,2.963147621657355e-11
10.3670415966,38.7203563277,10.2596539266,-8.186174669607178e-11,8.218080614193754e-11,2.962649127054378e-11
10.3456264382,38.7279812429,10.2601199904,-8.19340071679567e-11,8.220427625133468e-11,2.9626810479535806e-11
10.3324557666,38.7325145376,10.2605100114,-8.199216180742742e-11,8.221412147161745e-11,2.9627252286291426e-11
10.3132127142,38.7386056239,10.2617335175,-8.205797276673209e-11,8.222773412029386e-11,2.9629758491528764e-11
10.300661858,38.74216513,10.2615768174,-8.210990288949246e-11,8.223257958465116e-11,2.962862163708386e-11
10.2841018193,38.7470239018,10.2623296538,-8.216514791757043e-11,8.224421133773494e-11,2.962976871560527e-11
10.2701285642,38.7507768726,10.2616954399,-8.221762137211438e-11,8.22509736102491e-11,2.962725326332965e-11
10.2459106227,38.757024065,10.2621861538,-8.229552692118642e-11,8.22679911365379e-11,2.962764355717696e-11
10.2324387586,38.759972968,10.2631817727,-8.235055519153461e-11,8.227318787182563e-11,2.9629833630942545e-11
10.2154754071,38.7640899078,10.2631652449,-8.24051870763274e-11,8.227934864529757e-11,2.962875945543062e-11
10.2062753486,38.7664048374,10.2640874901,-8.24417279446945e-11,8.228417896460904e-11,2.9630737559137114e-11
10.186871043,38.7708704815,10.2646834554,-8.250156979331559e-11,8.229155742941898e-11,2.9631431520226984e-11
10.1733821246,38.7736501305,10.2654260558,-8.25514934407394e-11,8.229596061410526e-11,2.963289087288369e-11
10.1485282108,38.7782386869,10.2666095819,-8.262840014935286e-11,8.230421159690017e-11,2.963528075432997e-11
10.1336272912,38.7810782781,10.2669130256,-8.268274851789375e-11,8.230709126265816e-11,2.9635472306845004e-11
10.1038762415,38.785609244,10.2664592482,-8.27729986995139e-11,8.231549235468329e-11,2.9632793914906854e-11
10.1009920569,38.786556506,10.2666115993,-8.279344567319904e-11,8.231858586454926e-11,2.9632891530572586e-11
10.0750006442,38.7902225852,10.2689559586,-8.286832951187123e-11,8.232587622298937e-11,2.963863157479442e-11
10.05964687,38.7924741622,10.2687883865,-8.292131065583996e-11,8.232370758609274e-11,2.96374635964023e-11
10.0363274629,38.7946423257,10.2691580736,-8.299223849363009e-11,8.232759757809182e-11,2.9637504109708345e-11
10.0211024802,38.7974349188,10.2675875044,-8.30405190370373e-11,8.233268931032126e-11,2.9632287171083376e-11
10.0030490524,38.7995370289,10.2683705352,-8.309780286752763e-11,8.234043705650928e-11,2.963352073111466e-11
9.98594122122,38.8012118957,10.2684855212,-8.315132116042873e-11,8.234110978103332e-11,2.9633168421965606e-11
9.96080141444,38.8032894681,10.2680731567,-8.322582180604127e-11,8.234392191117207e-11,2.963095228457702e-11
9.94626014828,38.8046225262,10.2674251419,-8.32718569880806e-11,8.23470576854627e-11,2.9628398286715384e-11
9.9180299286,38.8066770123,10.2661339649,-8.335428044977107e-11,8.235200452232016e-11,2.9623646567550954e-11
9.90141795833,38.8080273995,10.2662995477,-8.340621841758202e-11,8.235772574854809e-11,2.962344052423003e-11
9.8761671652,38.8096166234,10.2651135895,-8.348008562470877e-11,8.23589819042377e-11,2.9618992849614736e-11
9.86198845564,38.8107682223,10.2644348525,-8.352365447684485e-11,8.236382547640785e-11,2.961635077868306e-11
9.83312385253,38.8124765059,10.2625810176,-8.36073665018077e-11,8.236786092642736e-11,2.9609976623740705e-11
9.8163873405,38.8137535494,10.2626900826,-8.365865310508548e-11,8.237499288115984e-11,2.960960785624571e-11
9.79048692017,38.8150417792,10.2654504929,-8.373416566665887e-11,8.237554296276133e-11,2.9616546724505746e-11
9.77605026958,38.8160648312,10.265537411,-8.377759941849928e-11,8.236862944754033e-11,2.9616113932761205e-11
9.74624646348,38.8173694694,10.2635659039,-8.386363165703069e-11,8.236929094603282e-11,2.960940104858536e-11
9.73578513241,38.8185777244,10.2647537882,-8.389563910052986e-11,8.237656306630183e-11,2.9612144555078676e-11
9.70735057754,38.8193837322,10.263985733,-8.397824662104242e-11,8.237260983580641e-11,2.960890383835132e-11
9.6909210094,38.8201757323,10.2636569222,-8.402602758788343e-11,8.237520913892472e-11,2.960727203187961e-11
9.65929142782,38.8210967648,10.2637169143,-8.411664139386846e-11,8.237596299498747e-11,2.960642023200875e-11
9.64034680261,38.8209403145,10.2640030162,-8.417200289316672e-11,8.237343775526616e-11,2.960656229540237e-11
9.61777387978,38.8227336773,10.2646549027,-8.423374763632285e-11,8.237493412566232e-11,2.9607417832166874e-11
9.60733570316,38.8236378485,10.2670561669,-8.426708386198576e-11,8.237376102276392e-11,2.961366070743885e-11
9.5733961832,38.8241457952,10.266860129,-8.436466481145885e-11,8.236544921748114e-11,2.961207033321246e-11
9.55262342421,38.8248387187,10.2664862929,-8.442409544242684e-11,8.236611268599598e-11,2.96103088753687e-11
9.52238491718,38.8253408261,10.2666065624,-8.451038208855051e-11,8.236578837253791e-11,2.9609630962147345e-11
9.50518033735,38.826011799,10.2665827309,-8.455949844135438e-11,8.236547625709268e-11,2.960887907730997e-11
9.47161922643,38.8266123698,10.2665853926,-8.465529419693228e-11,8.236442656331584e-11,2.960786208288918e-11
9.45214574062,38.8273665049,10.2659408759,-8.471123148570295e-11,8.236469348563885e-11,2.960532032606144e-11
9.42248665157,38.8279192085,10.2672246887,-8.479600387035719e-11,8.236529573719484e-11,2.96079980190574e-11
9.40605544446,38.828716907,10.2666675953,-8.484302371774448e-11,8.236199382627619e-11,2.960570850586468e-11
9.372469901,38.8295230475,10.2661400371,-8.49392344886818e-11,8.236307484882786e-11,2.96031628107433e-11
9.35177123634,38.829138407,10.2660533858,-8.499928434820257e-11,8.236158699732392e-11,2.9602230063905384e-11
9.32911746885,38.8313731118,10.2656927235,-8.506055424537059e-11,8.236543062745886e-11,2.960016586468119e-11
9.31095225841,38.8321961273,10.2642569016,-8.511741207019222e-11,8.236694367270748e-11,2.959534312312196e-11
9.27600470185,38.833106449,10.2643377137,-8.521760225770246e-11,8.237085836418482e-11,2.959455215799197e-11
9.25495102428,38.8327883034,10.264204366,-8.527896270762036e-11,8.236780818378516e-11,2.959348508349592e-11
9.23065166629,38.8352015246,10.2638975634,-8.534515193194753e-11,8.237230046060669e-11,2.959157670637375e-11
9.21188137604,38.8361394982,10.2637448826,-8.540425574972133e-11,8.237398932007254e-11,2.959045402455885e-11
9.17616746442,38.8372556349,10.2629516109,-8.550696520493921e-11,8.237479748454424e-11,2.958714341675879e-11
9.15546168117,38.8384771095,10.2624622254,-8.556790231352395e-11,8.237870589067089e-11,2.9585050235692414e-11
9.12407104418,38.8395759036,10.2600385624,-8.565895456252738e-11,8.238043448379966e-11,2.9577040008868346e-11
9.10676968163,38.8407445878,10.2591159537,-8.571002082084758e-11,8.238889024546477e-11,2.9573698339739094e-11
9.07152321151,38.8421570083,10.2591363514,-8.581202546199461e-11,8.239277123694288e-11,2.957273415665939e-11
9.0497636353,38.8421214871,10.2589373742,-8.587684011812243e-11,8.239071006701087e-11,2.9571478653735935e-11
9.01552046258,38.8449350141,10.2576927634,-8.597147896239658e-11,8.239559354072699e-11,2.956652743950886e-11
9.0107336507,38.8461230498,10.2574831231,-8.599239454711265e-11,8.240165529239319e-11,2.956558230083738e-11
8.97374992865,38.847772245,10.2558648953,-8.609944061981432e-11,8.240416288893715e-11,2.955989559262477e-11
8.95224944774,38.8493059564,10.2534057338,-8.616417684468877e-11,8.241134730758456e-11,2.955212628012247e-11
8.92002610831,38.8509133334,10.2540872959,-8.625848728099736e-11,8.242021719429189e-11,2.955306853651226e-11
8.90226377017,38.8523650097,10.2538692512,-8.631232222030061e-11,8.242053638404287e-11,2.955175875136855e-11
8.86640750873,38.8543816181,10.2528760853,-8.641685543683805e-11,8.242412611136211e-11,2.954787454941139e-11
8.84605025927,38.8561025688,10.2510580976,-8.647934109393879e-11,8.243004750498805e-11,2.954195417276181e-11
8.81455298988,38.8579953156,10.2494694841,-8.657207698778665e-11,8.243789038629572e-11,2.9536354605742053e-11
8.79744249201,38.8595883493,10.2492433692,-8.662484244237669e-11,8.244515839411768e-11,2.9535022101166823e-11
8.77346431679,38.8618965393,10.2481212499,-8.669553249634816e-11,8.244961032649825e-11,2.95307673362872e-11
8.75040847928,38.8636441365,10.2479043065,-8.676662073761307e-11,8.24559788131726e-11,2.9529461465092697e-11
8.71753843572,38.8646207635,10.2464781847,-8.686336831811973e-11,8.24565669055978e-11,2.9524331181048133e-11
8.70635482187,38.8673282578,10.2456110773,-8.689640391398468e-11,8.246657659718463e-11,2.95211521859166e-11
8.66872677083,38.8700096019,10.2453536748,-8.700961612497561e-11,8.247394928233349e-11,2.9519389853240545e-11
8.64686288485,38.8721829212,10.2451627387,-8.707832983117683e-11,8.247905165124751e-11,2.951815932650367e-11
8.61465520931,38.8747863666,10.2448873076,-8.717437368952262e-11,8.248425094388009e-11,2.9516345256999015e-11
8.59722607083,38.8767982761,10.2447051746,-8.723007864166366e-11,8.248893969810029e-11,2.9515140233193425e-11
8.56227896845,38.8799204952,10.2414495127,-8.733353876674047e-11,8.249560753102523e-11,2.950474058240824e-11
8.54286969,38.8822588544,10.240127146,-8.739643583184002e-11,8.250982179766787e-11,2.950025105536968e-11
8.5247296112,38.8847009682,10.2397692069,-8.745240785622498e-11,8.251781403876606e-11,2.949820012917102e-11
8.50321725783,38.8858680082,10.2396296478,-8.751939768138525e-11,8.252030535807876e-11,2.9497118304254496e-11
8.47523920121,38.8898238449,10.2374730022,-8.760032725646081e-11,8.252925000519014e-11,2.9489886281911895e-11
8.45299865756,38.8923295772,10.2373791882,-8.76737676808476e-11,8.25407782454763e-11,2.948893648040537e-11
8.42069717825,38.8955012529,10.2370619888,-8.777099650804768e-11,8.254733119432952e-11,2.948700352890477e-11
8.40293335821,38.8977805578,10.2365346585,-8.782927557874758e-11,8.255290791432442e-11,2.948480516975648e-11
8.36807535324,38.9014659727,10.235591914,-8.793320469739768e-11,8.256218839977238e-11,2.948107074568411e-11
8.34851118337,38.9040598215,10.2356560167,-8.799814167645847e-11,8.257047208580345e-11,2.9480576085929235e-11
8.31628303893,38.906377953,10.2343047826,-8.809539066422089e-11,8.257411016033252e-11,2.9475665538443594e-11
8.29989159089,38.9102964267,10.2342894977,-8.814724486735517e-11,8.258738449624682e-11,2.947494239396699e-11
8.26783681712,38.9127714419,10.2348952298,-8.824779861969072e-11,8.259170221893574e-11,2.947566822796513e-11
8.25637875202,38.915765487,10.2329235313,-8.828589071135218e-11,8.259667739282023e-11,2.946931094237961e-11
8.22503981007,38.9192017628,10.2319944102,-8.838171033618156e-11,8.260939672682102e-11,2.946561693102291e-11
8.20778070021,38.9215287211,10.2314599491,-8.843927046972705e-11,8.261687010188196e-11,2.946339903654529e-11
8.17398511285,38.9255150527,10.2315546038,-8.854023246612662e-11,8.262703328882888e-11,2.946265349389027e-11
8.1551282963,38.9281806045,10.2316991089,-8.860397015988323e-11,8.263253283049827e-11,2.9462390892736024e-11
8.12580937834,38.9317407198,10.2305280458,-8.869300538706133e-11,8.263951260487986e-11,2.94580008929916e-11
8.10483165168,38.9336457087,10.2292029604,-8.876161551638714e-11,8.264646606268807e-11,2.945350694134186e-11
8.07901965753,38.9381584842,10.230795454,-8.883835298489549e-11,8.266041923247671e-11,2.9457074487283787e-11
8.06046148963,38.940736098,10.2318187836,-8.890273233700406e-11,8.266135162002714e-11,2.9459342346904416e-11
8.03155887947,38.9443056488,10.2314570542,-8.89902952196956e-11,8.266582654597425e-11,2.945728310241021e-11
8.01619769145,38.9465629716,10.231591291,-8.904274761923519e-11,8.267146288381408e-11,2.945699110763395e-11
7.98393113231,38.950643017,10.2329615409,-8.913906308299522e-11,8.267996650850657e-11,2.945991829966489e-11
7.96604411913,38.9532417676,10.2328076065,-8.920025016864972e-11,8.268159899631542e-11,2.9458796657140536e-11
7.9376926167,38.9568397152,10.2318455379,-8.928626703249329e-11,8.268954351346311e-11,2.9455009437213824e-11
7.92263736967,38.9590531211,10.2326073811,-8.933790761194983e-11,8.26967804244816e-11,2.945652421389574e-11
7.90139307308,38.9621444543,10.2345126779,-8.940234676886139e-11,8.270062947291592e-11,2.94609912669916e-11
7.88070070576,38.9648598142,10.2346956943,-8.946874999783226e-11,8.27010568133375e-11,2.9460839650610775e-11
7.85047524673,38.9685756153,10.2344251414,-8.956047738182848e-11,8.270836908814835e-11,2.945904327346673e-11
7.83371596304,38.9708757733,10.2353282931,-8.961734975811276e-11,8.271386400480497e-11,2.946096451966163e-11
7.80085187802,38.9749588596,10.2358724833,-8.971546632429601e-11,8.272015982162843e-11,2.9461513284960543e-11
7.78221822095,38.9774896492,10.236801714,-8.97787837881371e-11,8.272397296380762e-11,2.94635094241295e-11
7.75357480136,38.981017538,10.2368321327,-8.986540543309394e-11,8.272859509988089e-11,2.946257938656005e-11
7.73807163392,38.9831157734,10.2370536748,-8.99181082852046e-11,8.27326415741135e-11,2.9462538637881505e-11
7.70613675728,38.9870510304,10.2393403596,-9.001294785426316e-11,8.274047219989023e-11,2.946810206266388e-11
7.68825831762,38.9894471184,10.2401602955,-9.007365233531173e-11,8.273888212109358e-11,2.946978328484262e-11
7.66027699753,38.9928481145,10.2429159458,-9.015796082086252e-11,8.274345256764515e-11,2.9476695711316225e-11
7.64525275968,38.9948467176,10.2451702982,-9.020890749787346e-11,8.273936912930591e-11,2.948250445616115e-11
7.61369599786,38.9986158514,10.2484638223,-9.030235134450144e-11,8.274087097375795e-11,2.949096383035888e-11
7.5960037306,39.0008724588,10.248686402,-9.036202843430015e-11,8.273598249634534e-11,2.949092542102566e-11
7.57924506562,39.0030360447,10.2506655615,-9.041362347601598e-11,8.273871080455465e-11,2.94956020217258e-11
7.55980570101,39.0050230679,10.2505750514,-9.047370185985994e-11,8.273682887445209e-11,2.949466263369385e-11
7.53340042744,39.0083292392,10.2506078698,-9.055227028227304e-11,8.27437453630695e-11,2.949373869266596e-11
7.51254562684,39.0107257213,10.2515921314,-9.06197019594967e-11,8.274864153562947e-11,2.94958917358521e-11
7.48251017931,39.0139978019,10.2538394922,-9.070988325489815e-11,8.275236690850148e-11,2.9501339269308946e-11
7.4655980652,39.0159227592,10.2540316686,-9.076586609522744e-11,8.274953469019844e-11,2.9501213156428595e-11
7.43288943528,39.0193919486,10.2549340654,-9.086237118402709e-11,8.275610566588939e-11,2.950279081713912e-11
7.41409810747,39.0214429054,10.2569248827,-9.09243206035841e-11,8.275750529521038e-11,2.9507839134091454e-11
7.3855734795,39.0243553713,10.2589694847,-9.100914072752021e-11,8.275729977450022e-11,2.951270233769184e-11
7.36989967609,39.025996861,10.2575814218,-9.106051347989911e-11,8.275423559320864e-11,2.950803009639532e-11
7.34365452066,39.0285634023,10.2578175129,-9.11375890050734e-11,8.27627548128767e-11,2.950769064185268e-11
7.32420218418,39.0303210822,10.2580880876,-9.119882987800521e-11,8.276522716001551e-11,2.95077899203424e-11
7.30495690512,39.0322923327,10.2626153613,-9.125609568691789e-11,8.276726222114703e-11,2.9519793821428924e-11
7.28572460261,39.0340859385,10.2637376177,-9.131498513132673e-11,8.275749461486665e-11,2.952234257034722e-11
7.257033297,39.0367398496,10.2634306889,-9.139951633196205e-11,8.275904367479394e-11,2.95204407867369e-11
7.24103025207,39.0383344952,10.2641416146,-9.145107454611616e-11,8.276260874051026e-11,2.952180630150034e-11
7.20899193009,39.0413706786,10.2637208851,-9.154465033930282e-11,8.276644002335203e-11,2.951957734260553e-11
7.19054979472,39.0432375856,10.2638165617,-9.160431660782393e-11,8.277111504485676e-11,2.9519173316089583e-11
7.16232559201,39.0458429614,10.2650839139,-9.16876955476063e-11,8.277547625706102e-11,2.9521799403540524e-11
7.14670386779,39.0473973981,10.2652034325,-9.173800498753898e-11,8.277439746000478e-11,2.9521463915803325e-11
7.11470047654,39.0502624868,10.2652568933,-9.183134402993195e-11,8.277943662041917e-11,2.9520598891107846e-11
7.09629881246,39.052002814,10.2665505397,-9.18903884367452e-11,8.278238316353876e-11,2.95236399033815e-11
7.06798702978,39.0544188992,10.2666398947,-9.197363576592708e-11,8.278275426190923e-11,2.9522878071158166e-11
7.0522862649,39.0558369756,10.2666703185,-9.202361581248684e-11,8.27846706967021e-11,2.9522286400968015e-11
7.02003117038,39.0584503257,10.2668853317,-9.211726592672682e-11,8.278924124939287e-11,2.9521885982770954e-11
7.00143110071,39.0600093549,10.2668553247,-9.21761436127353e-11,8.279120140255677e-11,2.9521120607853685e-11
