3.12235490779,39.2184001588,10.2222591298,-1.1029230890973712e-10,8.86009317190829e-11,3.123742262656841e-11
3.10142195035,39.2203183409,10.2220926917,-1.1036442316256157e-10,8.861079294053718e-11,3.123615040368836e-11
3.07932434923,39.2228208908,10.2201910475,-1.1043375987585712e-10,8.861569925006978e-11,3.122919431317597e-11
3.05858292061,39.2248073308,10.2201770015,-1.1050208380347318e-10,8.862541336739135e-11,3.122838801274352e-11
3.02868687055,39.2280149443,10.2188398822,-1.1059544756415916e-10,8.863200750134773e-11,3.122315750970411e-11
3.00790202725,39.2300866677,10.218186216,-1.1066605024682905e-10,8.864025636363999e-11,3.1220397126129424e-11
2.97277492653,39.2340527449,10.2170833758,-1.107756450929509e-10,8.865112106532963e-11,3.12158830200809e-11
2.95180255176,39.2362264797,10.2169362658,-1.1084912925120231e-10,8.865896485360623e-11,3.121467060787129e-11
2.92440629322,39.2395301679,10.2167077314,-1.109354040241701e-10,8.866625698806603e-11,3.121282805905764e-11
2.90347536197,39.2417807803,10.216216795,-1.1100672957808776e-10,8.867166378221288e-11,3.121056540516114e-11
2.86946481837,39.2460487577,10.2150802665,-1.1111343407012995e-10,8.868295115522965e-11,3.1205949297074675e-11
2.84839402082,39.2483967809,10.2144451689,-1.1118812390698407e-10,8.869142853764296e-11,3.12032465636399e-11
2.82169285397,39.2519588819,10.2133587737,-1.1127278481215696e-10,8.870099862310046e-11,3.11987841482266e-11
2.80070252204,39.2543758126,10.2132510661,-1.1134506420883334e-10,8.870953239479954e-11,3.119769273578468e-11
2.76702998296,39.2589766765,10.2133588819,-1.1145121884378023e-10,8.87206632292613e-11,3.1196878534377733e-11
2.74592920264,39.2614834518,10.2151370003,-1.115269996645263e-10,8.87258227755886e-11,3.120154738203067e-11
2.71943281606,39.265289651,10.2142061292,-1.1161149722070126e-10,8.87287652287194e-11,3.1197560596074556e-11
2.69843841843,39.2678534968,10.2164979666,-1.1168451746690323e-10,8.873727098530694e-11,3.1203798171100844e-11
2.66488611092,39.2727264615,10.2163453805,-1.1179072818785935e-10,8.874190192270408e-11,3.1202188540534234e-11
2.64380535677,39.2753676443,10.2164135175,-1.1186726130930425e-10,8.874826609505638e-11,3.1201634286492886e-11
2.61931746771,39.2786850755,10.2180490185,-1.1194601268273647e-10,8.875493689985051e-11,3.1205485575226205e-11
2.60657000817,39.2803882284,10.2173143846,-1.1199233801480321e-10,8.875297512347602e-11,3.1202479706319323e-11
2.56916185171,39.2850422052,10.2150086863,-1.1210767100194896e-10,8.876617833053824e-11,3.11942952095293e-11
2.54832800988,39.2877260596,10.2163473204,-1.1218276431453136e-10,8.877924638909001e-11,3.119762092817786e-11
2.51957942422,39.2912233155,10.2161921784,-1.1227463520558597e-10,8.878258478376424e-11,3.1196004014216514e-11
2.49882212881,39.2939128325,10.2182322823,-1.1234595405986426e-10,8.87891021897442e-11,3.120147143286215e-11
2.46913664435,39.2976052344,10.2192665967,-1.1244069137607775e-10,8.879089401143766e-11,3.120348636013703e-11
2.45297539752,39.299582064,10.2219229547,-1.1249856444086865e-10,8.879160295659162e-11,3.121083488510193e-11
2.42211992954,39.3034326014,10.2236870672,-1.125946866023137e-10,8.879199584432837e-11,3.121507757412913e-11
2.40158972333,39.3060956723,10.2231691702,-1.1266637421181103e-10,8.87925717344109e-11,3.121273393252627e-11
2.3664721239,39.3105428669,10.2213695295,-1.1277759186146242e-10,8.880447725164641e-11,3.120609606552895e-11
2.3458646777,39.3132057009,10.2212950692,-1.1285132800125494e-10,8.881593204013462e-11,3.120510657662485e-11
2.31897988291,39.3166252456,10.2217435598,-1.1293739793828057e-10,8.882334498482242e-11,3.120533257618681e-11
2.29854403597,39.3192461309,10.2224864172,-1.1300746464866368e-10,8.882780753942946e-11,3.1206838244371634e-11
2.26576362386,39.3234290574,10.2204077802,-1.1311139282535164e-10,8.883505494897244e-11,3.1199349725214664e-11
2.24534250133,39.3260180439,10.2195813208,-1.1318373634376432e-10,8.884713382470056e-11,3.119606498627498e-11
2.21999052305,39.3292131756,10.2205765794,-1.1326487930887388e-10,8.885615515988668e-11,3.119796028004308e-11
2.19981062494,39.3317296956,10.2205221691,-1.133334632153633e-10,8.885862885485656e-11,3.11970323714715e-11
2.16817993538,39.3356545327,10.2223601358,-1.1343353893630971e-10,8.886751997349246e-11,3.1201499694717026e-11
2.1480716858,39.3381070032,10.2229915673,-1.1350412306229579e-10,8.886722562995274e-11,3.120266508607549e-11
2.1235622719,39.340834083,10.2236478796,-1.1358225614247166e-10,8.887036697113605e-11,3.1203525411057523e-11
2.10374146159,39.3431746124,10.2242476721,-1.1364829948131352e-10,8.887333736094613e-11,3.120459411900384e-11
2.07297991203,39.3461984379,10.2252760659,-1.137451618139597e-10,8.887748048606798e-11,3.1206589878898197e-11
2.05327582381,39.3484240839,10.2252509817,-1.1381174654632051e-10,8.887896438567912e-11,3.120575142788653e-11
2.02945007807,39.3504861886,10.2252944512,-1.1388708025434212e-10,8.888207909779697e-11,3.120474130985304e-11
2.01007120727,39.3525580569,10.2236107947,-1.1394973017821997e-10,8.888609915982202e-11,3.119884157952347e-11
1.98013741379,39.3549707284,10.2245860825,-1.1404322389515916e-10,8.889534437748298e-11,3.120067525168037e-11
1.96091486222,39.3568884789,10.2232901647,-1.1410645892248665e-10,8.889605017996297e-11,3.119595914972847e-11
1.93777031887,39.3584692638,10.2232332001,-1.141787545625401e-10,8.890157296772386e-11,3.119464305414091e-11
1.91890609737,39.3601995269,10.2242439426,-1.1423835074588802e-10,8.890485618423673e-11,3.119696563892031e-11
1.89807906704,39.3612214663,10.2239969531,-1.1430299398335081e-10,8.890163519048586e-11,3.1195069790062055e-11
1.87965176672,39.362737717,10.223661029,-1.1435954532633535e-10,8.890484501717382e-11,3.119328342519195e-11
1.8530841416,39.3642297938,10.2237245893,-1.14441041650746e-10,8.890716724523472e-11,3.119233530672371e-11
1.83491711155,39.3655394226,10.2216353603,-1.1449822645760521e-10,8.890879890126294e-11,3.118519995750775e-11
1.80473116975,39.3668592987,10.220194569,-1.1459012109517323e-10,8.891594445904362e-11,3.1179662732688935e-11
1.78672311977,39.367949096,10.2201999675,-1.1464628843637705e-10,8.89214945061517e-11,3.117891823983154e-11
1.75960111109,39.3689556447,10.2180484724,-1.1472815458357734e-10,8.892129344778856e-11,3.11712135073713e-11
1.74490229655,39.3692528705,10.2156028661,-1.1477326439651981e-10,8.892659328595803e-11,3.1162992405005187e-11
1.71801432305,39.3697363196,10.2128251123,-1.1485198932247304e-10,8.89322729685904e-11,3.115337837519258e-11
1.70060523184,39.37031991,10.2105198291,-1.1490376500145626e-10,8.894035602946875e-11,3.1145586243162234e-11
1.67537931566,39.3701413623,10.2105884722,-1.1497828416727324e-10,8.894358760066146e-11,3.1144655605616906e-11
1.6582765031,39.3704464083,10.2093006218,-1.1502710021409877e-10,8.89421383314697e-11,3.113996749132886e-11
1.63655191473,39.3700945543,10.209397584,-1.1509008153917737e-10,8.894173783229477e-11,3.113912349073599e-11
1.62516177745,39.369596242,10.2079267221,-1.1512093980894496e-10,8.893775210492371e-11,3.11338776176863e-11
1.6022661281,39.3686178327,10.2069901287,-1.1518503529933512e-10,8.893599904461497e-11,3.112988169250623e-11
1.58608673034,39.3683137142,10.2054929037,-1.1522858472467955e-10,8.893575807168977e-11,3.112455596313742e-11
1.55965343246,39.3665419428,10.2041172493,-1.1530405326535472e-10,8.893166609507981e-11,3.1119221630308216e-11
1.54372748262,39.3659067487,10.2042796291,-1.1534440478042857e-10,8.893175455469365e-11,3.1118957614432645e-11
1.52373821626,39.3638892652,10.2023279593,-1.1539920387839299e-10,8.892185273489366e-11,3.11118672602901e-11
1.50824374855,39.3629165592,10.1989037081,-1.1543748556659886e-10,8.8922668724112e-11,3.110066632186791e-11
1.48398040472,39.359946988,10.1960278386,-1.1550428169033191e-10,8.892080135643315e-11,3.109075890628379e-11
1.4687863477,39.3586111271,10.1937139814,-1.1553873932914408e-10,8.892332807432784e-11,3.1082945008908714e-11
1.45154120383,39.3561909012,10.1941337042,-1.1558302107377569e-10,8.891975009431098e-11,3.108308748631312e-11
1.44275080089,39.3545756915,10.1922843338,-1.1559962466453781e-10,8.891137654259834e-11,3.1076690491751403e-11
1.41693760872,39.3502086215,10.1895458452,-1.1566917313938145e-10,8.890044724080523e-11,3.106720402629525e-11
1.40264467523,39.3481351099,10.1880489632,-1.1569661438825928e-10,8.890030630267191e-11,3.106188249518184e-11
1.38965074676,39.344903237,10.187488816,-1.1572567518476094e-10,8.889176435020512e-11,3.105903835367636e-11
1.37595236909,39.3424740085,10.1843990151,-1.1575476161869339e-10,8.888389812757923e-11,3.104886106379911e-11
1.3508438569,39.3366157081,10.1849848758,-1.1581966609686902e-10,8.887220658586653e-11,3.104951124295319e-11
1.33736895809,39.3337632367,10.1854557277,-1.1584006057386621e-10,8.885955748530643e-11,3.1050189395722873e-11
1.32032469627,39.3293195743,10.1836440106,-1.1587908494160835e-10,8.88413256963054e-11,3.104353077866797e-11
1.31124051826,39.326650929,10.1825379346,-1.158904047413002e-10,8.883654700632003e-11,3.103940209100039e-11
1.29050421152,39.3208392651,10.1812509161,-1.1594123926316824e-10,8.881895401694932e-11,3.103434365324017e-11
1.27874345116,39.3172372833,10.1809186163,-1.1595654555734608e-10,8.880973191041788e-11,3.103257399734201e-11
1.25793040221,39.3105735638,10.181581772,-1.1600476366186203e-10,8.878718543913613e-11,3.103346024845966e-11
1.24565355378,39.3065419192,10.1822263235,-1.1601904347002043e-10,8.877071110332366e-11,3.103466809204444e-11
1.22310678124,39.2983742837,10.1817176706,-1.1607123088442868e-10,8.87406065159539e-11,3.103198275776788e-11
1.2110682063,39.2938957691,10.1819720937,-1.1608019846132411e-10,8.872634374423525e-11,3.103200155390241e-11
1.19605716547,39.287722026,10.1827464691,-1.1610805245507981e-10,8.870350822374292e-11,3.103322667422579e-11
1.18814687081,39.2841697493,10.1825360966,-1.1611051392527663e-10,8.868815988780757e-11,3.103182894918272e-11
1.16647480027,39.2743030427,10.1819655623,-1.161614868751768e-10,8.86554894991386e-11,3.102895546605447e-11
1.15522821105,39.2690168535,10.1828012018,-1.161628599910575e-10,8.863895783448949e-11,3.103074551412869e-11
1.13913357421,39.2607032121,10.1835978044,-1.1619154837040084e-10,8.860783635743823e-11,3.103203826303925e-11
1.12827330686,39.2550069529,10.1860658848,-1.1619647594972258e-10,8.858589138805537e-11,3.10388024723363e-11
1.10997729253,39.2445170808,10.18646415,-1.1623061959297572e-10,8.854316845458616e-11,3.103888108546187e-11
1.09942838631,39.2383649053,10.1871334371,-1.162279662350667e-10,8.852105095614232e-11,3.1040163798175105e-11
1.09052227771,39.2324008803,10.1883914653,-1.1623210755419737e-10,8.849760345180831e-11,3.1042861956132035e-11
1.08054883389,39.2259438293,10.1893858018,-1.1624149039808648e-10,8.847193997811316e-11,3.1045134857805586e-11
1.06225024899,39.2132152085,10.1915997262,-1.1627331816209553e-10,8.842689567732876e-11,3.105074499838462e-11
1.05256004587,39.2062720607,10.1936836012,-1.1626122731102848e-10,8.839684227800429e-11,3.105633698527037e-11
1.03854512085,39.1960819897,10.1952376059,-1.1627852128286393e-10,8.835621790068667e-11,3.10599359197699e-11
1.02924593299,39.1887432888,10.1960308876,-1.1627297337664585e-10,8.832697343197218e-11,3.1061595626983346e-11
1.01261903331,39.1764277028,10.1973844595,-1.1629701781374044e-10,8.828381063805615e-11,3.106458356581363e-11
1.00362235034,39.1686516691,10.1984778722,-1.1628407342867423e-10,8.825384805798048e-11,3.1067157334002764e-11
0.991013513233,39.1586389745,10.2010601653,-1.1629454422385408e-10,8.821679126119011e-11,3.1073887747948326e-11
0.982422360808,39.15050982,10.1999880327,-1.1628738017925275e-10,8.818201374016849e-11,3.106986473275951e-11
0.967378945835,39.1374835716,10.2017620186,-1.1630419024525824e-10,8.814237882872763e-11,3.107413256843296e-11
0.959110509113,39.1289318238,10.2020085838,-1.1628686451485018e-10,8.810878007896525e-11,3.1074126391805244e-11
0.947767323801,39.1181782069,10.2037292259,-1.1629111639755404e-10,8.807205572295802e-11,3.1078231338696214e-11
0.939915411804,39.109286824,10.2053046589,-1.1627944518111606e-10,8.803758877655374e-11,3.108227239210844e-11
0.926369093213,39.0950600637,10.2072503296,-1.1628937252057692e-10,8.798624431962424e-11,3.1087062135277334e-11
0.918856934242,39.085745299,10.2072779557,-1.1626608983519425e-10,8.794980682158622e-11,3.1086388862699446e-11
0.908705484176,39.0739781844,10.2076218298,-1.1626438895533871e-10,8.791067299941766e-11,3.1086300050994724e-11
0.901616976505,39.0643276818,10.2099358845,-1.1624730856467858e-10,8.787809512406616e-11,3.1092589759920206e-11
0.88952096918,39.048782446,10.2115081603,-1.1625050767614992e-10,8.782049844565868e-11,3.1096241474749937e-11
0.882785161527,39.03870339,10.2126340065,-1.1622084973012855e-10,8.778287908894885e-11,3.109891229580475e-11
0.873779662797,39.0258918936,10.2129043159,-1.1621333396458508e-10,8.773723184607207e-11,3.109859903059547e-11
0.867470055999,39.0154785843,10.2149838152,-1.1619070508295227e-10,8.770256345223875e-11,3.110417346303847e-11
0.856782209196,38.9986314029,10.2159457715,-1.1618729561543855e-10,8.764173016520117e-11,3.110596598191111e-11
0.850833411679,38.9877833154,10.2170411999,-1.1615128243082442e-10,8.760363650306627e-11,3.110854362559934e-11
0.842491491224,38.9743191862,10.2174292034,-1.161394083139738e-10,8.755610693565568e-11,3.110858838505992e-11
0.836953594467,38.9631488198,10.2185102826,-1.1611244745603869e-10,8.751878392116269e-11,3.111112212056054e-11
0.826539469244,38.9459179196,10.220826362,-1.1610590308421373e-10,8.745983619840591e-11,3.11170367594079e-11
0.821334875884,38.9343292987,10.22144951,-1.1606646241935974e-10,8.74153746339787e-11,3.1118176009345776e-11
0.814556251792,38.9210397389,10.2243272259,-1.160475793250305e-10,8.736982692907954e-11,3.112579981381629e-11
0.810794886341,38.9141123223,10.2262407724,-1.160157472713293e-10,8.733785022609728e-11,3.1130867030373364e-11
0.800614762064,38.8932720489,10.2278458903,-1.160214108818464e-10,8.726539487059748e-11,3.113461598775436e-11
0.79616159953,38.881043717,10.2289479948,-1.1596870266371653e-10,8.722116034351813e-11,3.1137212628278263e-11
0.788509976331,38.8644979378,10.2307066808,-1.1595053554918761e-10,8.716425571060073e-11,3.114142857429217e-11
0.784410330667,38.851909992,10.2292945316,-1.1590982798395407e-10,8.711846429348952e-11,3.1136371896011656e-11
0.77594520155,38.8314338226,10.2305388712,-1.1589304565154412e-10,8.70572565351012e-11,3.1139022083314064e-11
0.772155440038,38.8183879267,10.2314895098,-1.1583943601820072e-10,8.701164216187244e-11,3.1141157289987755e-11
0.766966269478,38.802960795,10.2355415343,-1.1581129295148411e-10,8.695861775869281e-11,3.1152352462351e-11
0.764068241861,38.7948083637,10.2367419716,-1.1577034121357813e-10,8.691935657775668e-11,3.115524747008177e-11
0.756523737009,38.7708059473,10.2376691232,-1.1576426310100142e-10,8.683948085045634e-11,3.1156931327574e-11
0.75342706937,38.7570797094,10.2379689269,-1.1569782246073406e-10,8.679277214985655e-11,3.11570851604401e-11
0.747830830205,38.7380245021,10.2412027902,-1.1566885637205315e-10,8.673070192470371e-11,3.11657885793818e-11
0.745062068043,38.7239186253,10.2420969399,-1.1561647911258096e-10,8.667582387485795e-11,3.1167750843058e-11
0.738982204407,38.7005000104,10.2443904822,-1.1558783418429305e-10,8.659867529627939e-11,3.117359195414468e-11
0.736505313433,38.6859043587,10.2451699057,-1.1552129645637784e-10,8.654517477471443e-11,3.117520480610112e-11
0.731736871318,38.6674034089,10.248114547,-1.1548717605514496e-10,8.64833482530145e-11,3.1183026457621283e-11
0.729567190364,38.6524756467,10.2511721732,-1.1543467320637169e-10,8.642686215134318e-11,3.1191570942329006e-11
0.723804241013,38.629082532,10.2524186725,-1.1540257346643134e-10,8.634322700041073e-11,3.1194224717760974e-11
0.721890498611,38.613698487,10.2546988586,-1.153344125251694e-10,8.629052616153021e-11,3.120040301193282e-11
0.717457739754,38.5949244445,10.2557496805,-1.152968831684208e-10,8.622331961994573e-11,3.12024609674881e-11
0.715815602382,38.5792336042,10.2569536113,-1.1524195551519563e-10,8.617028684531971e-11,3.1205364327205057e-11
0.710798963193,38.5548584276,10.2583133059,-1.1520527477940477e-10,8.608932296644285e-11,3.120836164463341e-11
0.709388761456,38.5387163958,10.2595195814,-1.1513260746862251e-10,8.603398443002128e-11,3.1211271817084225e-11
0.705011338942,38.5149711086,10.2627640781,-1.1509261586297213e-10,8.595493948498125e-11,3.122000242829024e-11
0.70382862884,38.4984125132,10.2632690581,-1.1502117980555922e-10,8.589260685044523e-11,3.1220778805340227e-11
0.701042519286,38.4770479945,10.2648794728,-1.149750869795188e-10,8.582294714568298e-11,3.122453785601258e-11
0.699213725503,38.4655899883,10.2668464805,-1.1491286522691135e-10,8.578110708242122e-11,3.1229761280956066e-11
0.696165851694,38.4420884746,10.267130252,-1.1488308980510742e-10,8.570050855373436e-11,3.1229484530352315e-11
0.69542727559,38.4249854124,10.266928166,-1.1481105811653647e-10,8.564553903756895e-11,3.122810995503456e-11
0.691928426196,38.3967203782,10.2689412678,-1.1476549037144086e-10,8.555705938324097e-11,3.1233093057863313e-11
0.691373772961,38.3791234329,10.2700990305,-1.1467841859083662e-10,8.549533493868207e-11,3.1235854371871515e-11
0.688629099094,38.3566114378,10.2705382229,-1.1462906270570081e-10,8.542022727022497e-11,3.1236050118113754e-11
0.688256706307,38.3387054257,10.271730243,-1.1455894167965854e-10,8.536235661368435e-11,3.123891537759005e-11
0.686350831328,38.313612249,10.2749848795,-1.1450610233575045e-10,8.527930444875889e-11,3.12476731614361e-11
0.684940513678,38.2998939339,10.2802157784,-1.1443129541954719e-10,8.52256138528443e-11,3.1262820463142163e-11
0.682561648089,38.2732714465,10.2822491711,-1.1439263689132037e-10,8.512563911203581e-11,3.126786309385559e-11
0.682484683283,38.2547466102,10.2833169531,-1.1430913226404284e-10,8.506105311555978e-11,3.127034943754557e-11
0.680661217433,38.227845567,10.283431887,-1.1425417617265794e-10,8.497290251884669e-11,3.1269557893644945e-11
0.679137735658,38.2131020943,10.2856621467,-1.14174231407416e-10,8.492565559657802e-11,3.127557878699172e-11
0.676787431317,38.1849973906,10.2882861519,-1.1413238303797238e-10,8.483032085464059e-11,3.12824161468342e-11
0.676910646329,38.1658184219,10.2917700785,-1.1404377955179264e-10,8.476196523496274e-11,3.1292248150259996e-11
0.675263761237,38.137728355,10.2940663638,-1.1398631412430425e-10,8.466287511418928e-11,3.12980880862964e-11
0.673820000375,38.1222990017,10.2981298146,-1.1390252819812568e-10,8.460692415587494e-11,3.1309681053701686e-11
0.672386298429,38.090027035,10.3004175081,-1.1385582293583844e-10,8.449336995919098e-11,3.1315493877719484e-11
0.671018041875,38.0715965367,10.3002109938,-1.1375910216458564e-10,8.442832873863524e-11,3.131410441652047e-11
0.668556034907,38.0471256642,10.3022079526,-1.1370640747929527e-10,8.43514843573879e-11,3.131903288321044e-11
0.668823769128,38.0270465022,10.3033719898,-1.136284378728446e-10,8.428232249585457e-11,3.1321809838318805e-11
0.666998726845,37.9972975014,10.3095063448,-1.1356880319862039e-10,8.418527714782257e-11,3.1339314772846236e-11
0.667315712621,37.9768628682,10.3108334908,-1.1347464765650173e-10,8.410246623863459e-11,3.134258687953526e-11
0.664860752532,37.942674408,10.3101881029,-1.1341585644208741e-10,8.399144310135462e-11,3.133948186852366e-11
0.665192398804,37.9217845915,10.3139047315,-1.1330817165545464e-10,8.392786599265574e-11,3.1350016813886834e-11
0.662928988255,37.8951620348,10.3160904887,-1.1324742435751644e-10,8.383258958357883e-11,3.135551692026288e-11
0.663265718734,37.8740615529,10.3200772166,-1.131627305877628e-10,8.375977491476155e-11,3.1366871775904954e-11
0.660693651274,37.841009606,10.3221237345,-1.1310229011166667e-10,8.364414872305814e-11,3.137194774434075e-11
0.661012709993,37.819540473,10.3239370645,-1.1299811840818417e-10,8.357064582944886e-11,3.137669608011936e-11
0.65867676962,37.7937587413,10.3246555385,-1.1293584962331681e-10,8.348373371602334e-11,3.1377735313920746e-11
0.658973072631,37.772158868,10.3239304106,-1.1285385187977384e-10,8.341387783558509e-11,3.137476876218227e-11
0.65748216284,37.7431117705,10.3228759558,-1.12788626848377e-10,8.332476770462558e-11,3.137042020984832e-11
0.65610793909,37.7276478091,10.3231052425,-1.1270179119306444e-10,8.327895370421899e-11,3.137035433775409e-11
0.654034194837,37.6971340628,10.3242943103,-1.1265699217931262e-10,8.318249693195225e-11,3.137282368767028e-11
0.654237977326,37.6752991335,10.3257891611,-1.1256091331769724e-10,8.311051263249899e-11,3.137660338517247e-11
0.651499614273,37.6400830879,10.3251055949,-1.124987831181043e-10,8.299593419361145e-11,3.137338225920404e-11
0.651641522159,37.6179139151,10.3240699873,-1.1238861410648723e-10,8.292863317124268e-11,3.1369472967965114e-11
0.649097285171,37.5907324918,10.3225855645,-1.1232488858303311e-10,8.284616893497278e-11,3.136381900023342e-11
0.649176208768,37.5684861695,10.3240809775,-1.1223933340758375e-10,8.27810744778804e-11,3.136760016538254e-11
0.646212576443,37.5346618223,10.3232080796,-1.1217665700462357e-10,8.267074850173076e-11,3.136380453458851e-11
0.646211084742,37.5121725851,10.3233458209,-1.1207117300709225e-10,8.260306638134775e-11,3.136346071429749e-11
0.643337918127,37.4962520142,10.3257156163,-1.1200749373274531e-10,8.255126986351287e-11,3.136951676499357e-11
0.643251544506,37.4740754894,10.3244654166,-1.119566684583319e-10,8.247469369555447e-11,3.1364956365463e-11
0.640434869609,37.4355886447,10.3230164411,-1.1189377557798367e-10,8.235856915327894e-11,3.1359411275250706e-11
0.640266120094,37.4130731986,10.3268516029,-1.1177465589892095e-10,8.229257320212127e-11,3.1370299408952785e-11
0.638551452782,37.3857273545,10.3270535962,-1.1170739646507797e-10,8.219485714527353e-11,3.1369769493480825e-11
0.637108147762,37.3715427588,10.3278030657,-1.1162600150301106e-10,8.214915969846922e-11,3.1371283749777466e-11
0.634051630572,37.3317266362,10.328527441,-1.1158813187464792e-10,8.202294963475402e-11,3.137234053754165e-11
0.633700797899,37.3091173828,10.3270896172,-1.1146554963785924e-10,8.195008365484508e-11,3.136721101633947e-11
0.631824732464,37.2812344646,10.3263783722,-1.1139851493241061e-10,8.186677615219071e-11,3.1363907534628856e-11
0.630343965641,37.266762192,10.3265568721,-1.1131561994772796e-10,8.182299217575505e-11,3.1363687607763095e-11
0.627192968675,37.2267466893,10.3260659922,-1.1127717947724365e-10,8.169793787736133e-11,3.136105372081699e-11
0.626656163534,37.2040832894,10.3257366332,-1.1115457896764898e-10,8.162861493613548e-11,3.135929150772293e-11
0.623773116723,37.1840378039,10.3234005249,-1.1109045739467031e-10,8.156576441840815e-11,3.135105418128667e-11
0.623148195463,37.1616641357,10.3249040973,-1.1102878177576817e-10,8.150293238478566e-11,3.135485859793328e-11
0.619793979607,37.1216321219,10.324050229,-1.1096697931443938e-10,8.137383094238366e-11,3.1351123062976965e-11
0.619072579013,37.0989739549,10.3248526581,-1.1084491164292738e-10,8.130564244834807e-11,3.1352798131347777e-11
0.615991275475,37.068795311,10.3239096646,-1.1078142704295342e-10,8.120860506051876e-11,3.134879226758527e-11
0.615183305382,37.0461501339,10.322723132,-1.1068955341626744e-10,8.114073478845049e-11,3.134442790901002e-11
0.611687057525,37.0206998041,10.3187874102,-1.1062737768546885e-10,8.10641052278161e-11,3.133133565612237e-11
0.61078149784,36.9982290036,10.3171042472,-1.1055016610291608e-10,8.100585875734639e-11,3.1325464085020857e-11
0.607685607429,36.9661722312,10.3150821868,-1.1048731311326826e-10,8.091068842997236e-11,3.13181834897854e-11
0.60670066513,36.9436830573,10.312898173,-1.1039029293970672e-10,8.08465834088785e-11,3.1310791971173975e-11
0.60289979006,36.9075003602,10.309205894,-1.1032953412220064e-10,8.074041904661119e-11,3.129844161868633e-11
0.601819090636,36.8848881657,10.308368858,-1.1022028850011673e-10,8.068101918610239e-11,3.1295140313453873e-11
0.59857583558,36.8574248883,10.3051536698,-1.1015747328565012e-10,8.059724845584299e-11,3.128423962650438e-11
0.597420093107,36.8349526153,10.3034383658,-1.1007493593208169e-10,8.053683212981981e-11,3.12782726978036e-11
0.594570097878,36.8048520692,10.3035051268,-1.1001136079182974e-10,8.044773211256031e-11,3.1277335977126014e-11
0.592663480153,36.7889653507,10.3016861726,-1.0992310579759209e-10,8.039735127112061e-11,3.1271054945265194e-11
0.589529694028,36.7577083293,10.2984203366,-1.0988039137679583e-10,8.030506598009858e-11,3.1260002721945e-11
0.588233806728,36.7355413222,10.2982440807,-1.097867808440584e-10,8.024574440479131e-11,3.1258708645958466e-11
0.585516429754,36.7041588052,10.2950537206,-1.0972374794366166e-10,8.014810335741431e-11,3.124788663018772e-11
0.583797351947,36.6872779192,10.2933378571,-1.0963105044834522e-10,8.010460433252871e-11,3.124191997264719e-11
0.580789198014,36.6552217796,10.2914232316,-1.0958495320334211e-10,8.000960265914796e-11,3.1234971141930614e-11
0.579391772209,36.6332724066,10.2889176741,-1.0948924407103842e-10,7.994685508311714e-11,3.122660845855961e-11
0.57663782683,36.6017775932,10.2856374448,-1.0942700112846399e-10,7.985596508432756e-11,3.1215516184712707e-11
0.574914935075,36.5847855572,10.2830352708,-1.093339928688122e-10,7.981241384971116e-11,3.1206861270385973e-11
0.571849657573,36.5527692845,10.2823278542,-1.0928774808417545e-10,7.972024500111018e-11,3.1203578052971177e-11
0.57037220541,36.5310303567,10.2807132667,-1.091924216135381e-10,7.965448728058444e-11,3.1197920890314534e-11
0.566767828003,36.4951751795,10.2768364222,-1.0913341626234811e-10,7.954768380806623e-11,3.1185020580945125e-11
0.565242941261,36.4733541391,10.2740892223,-1.0902659440179637e-10,7.949130248623908e-11,3.117592738756495e-11
0.562331941823,36.4461876213,10.271035028,-1.0896524558913777e-10,7.941431223994395e-11,3.116552483926231e-11
0.560784893249,36.4245359637,10.2689521594,-1.0888486500100805e-10,7.93559554080584e-11,3.115844841044289e-11
0.557313732706,36.3913731364,10.266401086,-1.0882573860094856e-10,7.925876552576716e-11,3.114957366293981e-11
0.555733797234,36.3697204019,10.2649206565,-1.0872727292903528e-10,7.91988862470695e-11,3.114432588359603e-11
0.552955493564,36.3441624819,10.2639362007,-1.086660504981626e-10,7.912295307533881e-11,3.1140205218462255e-11
0.551367936469,36.3227291028,10.2618599315,-1.0859069010075801e-10,7.90589933077185e-11,3.113315028465554e-11
0.548008479454,36.2905358714,10.259560988,-1.0853190490803413e-10,7.896474753034835e-11,3.1125042436611874e-11
0.546401587918,36.2691292436,10.2569479681,-1.0843648154166292e-10,7.890486438101653e-11,3.111635996573629e-11
0.543929638108,36.2438870831,10.258065333,-1.0837509436104166e-10,7.883334480543578e-11,3.111861685067964e-11
0.542333705232,36.2227058124,10.2567266451,-1.0830073343382389e-10,7.876378872096285e-11,3.1113800751171845e-11
0.539595359711,36.1903402059,10.2542599527,-1.0824084659758939e-10,7.866680487054292e-11,3.1105185743135956e-11
0.538006773437,36.1691750519,10.2524328913,-1.081448634780065e-10,7.860817751960256e-11,3.109888886961896e-11
0.535954852171,36.1438353334,10.2489664731,-1.080829527662463e-10,7.853399753140052e-11,3.108724255112432e-11
0.534396793089,36.1228848486,10.2473615886,-1.080081971669585e-10,7.84790603822418e-11,3.1081620387284925e-11
0.531910314385,36.0906342415,10.2453035471,-1.0794826430456619e-10,7.838325483749633e-11,3.1074247043483293e-11
0.530372957569,36.0696942282,10.2441215909,-1.0785249333960659e-10,7.832408490179812e-11,3.1069908256370634e-11
0.528470394983,36.0444689995,10.2422423057,-1.0779083061370773e-10,7.824831498053372e-11,3.1063077925247565e-11
